duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,class
-3.2581083968870463,-2.3952685850138487,-0.7770204742842207,-0.598052787366553,0.00968991264253697,-1.7900029490988358,-1.2907367050882623,2.2704802334745713,0.5217202928878183,-0.7526249995883466,0.7484290801547888,1.885937297262378,8.03848301073783,0.11914616937945414,-4.743178382532019,-0.5056543871072763,0.22799605448142443,3.7918877164856877,-1.2998537107735861,1.2581450556688085,-0.2126596243249775,-0.35011484870904397,0.23515169350285495,-0.7231873406588508,-1.2609884227787176,-2.496464959915687,-0.7320057846846841,-0.5182184198425708,0.6931019339589846,-0.8312917473249424,-2.934328663225836,-1.7827040943570855,-2.741057279371063,-3.473999910131542,-0.3123421440577818,-0.6391773031675456,-1.9449163292563354,-0.5523532057072906,3.632840506617096,-1.4512244143917783,1.0233842943916356,probe
-1.8850585000220375,-2.3949622333608067,0.5191623098555457,-1.211446482505042,1.0915680336761737,-0.741625426166705,1.5792612285089027,1.9365792775867017,0.3436305199562107,0.771377777878549,-5.556236279869816,2.1913198345380893,-2.174421378149426,0.1351155596285003,1.3264605426151255,-0.1395990949865419,-0.9539601168241563,-6.098845523757364,2.420183071502561,1.7453498322727035,-0.11141129629731944,-0.9160036665561672,0.10584880501810723,2.342813564610294,-0.07202366831579887,0.01296392345281652,1.5765554431663993,-0.1482605852417379,-1.9242463210877272,-5.717486916422175,1.0205256390153927,-0.7177634155159138,1.488764279109029,1.065430691277567,0.40228702949804473,-1.9006579945252997,-0.009909055431719637,1.352702502445666,15.437840006985967,0.2758183788223175,1.0288141155627193,normal
0.6947487243956671,-0.7372074139915221,-1.8270705850667417,-1.0882475456898504,-0.8209121804003875,1.0824130509565069,0.17075565366641698,1.092928958071276,-1.118176589592379,-0.14669527147767583,0.7191861428168453,-2.5156446202990574,3.47103656438192,0.3535129861378702,0.14582701723454627,0.6043117586536983,1.2823690406888535,1.4658569908573318,-0.7736645828472416,-0.6345350026169426,-1.9144460113954203,0.23716600164699994,-0.8585246012402288,-0.189557274269347,-3.8929261385258274,0.135246593986147,3.650313537707199,0.4092279314792549,2.1998825007430676,0.5379243275030614,0.766831832472509,-3.153077632636398,0.24362929956018423,0.728865385098409,-2.6021266144105435,-0.7921507261985781,-1.1532358221294523,-0.5266508912338213,1.755896352347201,-1.9413064324581641,1.1414460275907936,normal
1.84568310850764,0.30249832675358057,0.7625934396168532,0.31587731857874135,-1.315882282833161,-0.325105705725842,-4.65283235655744,1.7826633728894632,0.8065021926420859,1.0678596218686975,0.5625767491017124,3.0442098723972535,-0.07476156150509203,-1.0571129878832919,1.891595405771587,-0.14590535145988465,-0.03497299766581523,-0.7709797834633547,-0.18809857661831464,1.0672231729278827,-1.2182738436666476,0.595828254464287,-0.9734565389292325,-2.008034463642531,0.36743720662052426,0.10791915590954486,0.28602886041696274,0.06936059444788176,0.31938044015625827,-3.189299964113321,0.6440994914100453,-1.208720456097936,-1.6795494572192093,1.237797256133565,1.3819884115864425,0.08923754413021609,0.25410980134501626,1.2994318351876133,-0.8811440869761078,0.7681262659751161,-2.7324771356672826,normal
0.9729141369007517,-0.019356775883862865,-2.088871203888235,-0.8812344529652365,-1.1582840597571435,-0.6323797675137319,-1.2370055618597942,2.3753006189811146,0.6733885434862583,-0.7568051262355342,2.956070459557401,2.456911229310512,1.9586619788282484,0.21081831015924735,1.1457062890791034,0.4368593997291205,1.2797277259995403,2.418524288240394,-0.9779630601883592,-0.39104181695582135,-0.7290366148967575,-1.7550687836241003,-1.2849116398300413,0.18661376973513844,1.8407530301767272,-0.22740979232740494,0.651919760056396,1.1462557860135274,1.7202514855126882,1.9522542198369641,-1.5715421980832731,2.562890905618094,-0.41034736865146126,-0.9653593441271654,-1.0358277297863165,-0.027520127539212912,0.02775633324883007,0.6377768476570926,-4.122063657465378,0.29679455180073955,-2.8927310814934835,dos
2.46863630053832,5.307670162037485,0.27277415241070657,-0.16200496660011607,-0.08999617691431312,-0.08480036622950056,0.09738504280670779,1.2769899181495759,2.7001377397619644,0.9614724482298374,-1.304513820553363,-0.2556363676422613,-1.1993175315076483,-0.626282779039952,0.44625201694717864,-0.7009780640968907,0.07849332260965165,2.633883285441439,-0.25321234755775646,-0.30788379740642335,1.030945427722297,0.8088476161475416,0.03386817048392799,-0.9044471156236961,-0.26747237889095876,-0.09551125683823676,2.7789578089050115,0.5897998553624992,0.24042684383569202,2.9085357799863547,-2.8661561716895383,1.5541396529926006,-0.37547690923061583,-1.5679645285669377,0.35260783169783627,-0.9447895845336787,-0.07995307012899704,0.47898842981895123,-1.2628018306711715,-1.7944842345871104,3.093784700858068,dos
0.5982473037639754,-1.8521477206455357,-1.4257837798648063,-1.3025838194155799,-2.3440414330028867,-1.4414379805215694,3.7522257391436464,0.693123950291245,-0.3401317070375375,0.551980554610905,-1.5030291801564601,0.0481654171129583,2.8379809518934462,-0.9317959704132988,-1.5165534929575002,-0.5240164651710248,0.14133587147471832,-2.233467765551441,-0.8814256806041157,0.16008337454127236,-0.531984386854879,2.332900350026011,-0.04864879176798403,0.2038999615201167,3.747345044051402,-0.4937849488661892,1.4053879949302963,0.3719306527735817,0.5701098364838639,0.4886742933374668,-1.0407077471034567,0.9898886598493614,-1.9955292397594546,-1.0263043668326448,-0.9987638068693312,0.4510509745125514,-1.1345520666105309,0.08394238202010626,6.5656996187148335,1.2007020998818119,-0.3030771150415634,dos
1.375686352165466,-1.6565280205538047,-1.540266242032244,-1.2992858645281997,0.600922871277106,2.039059240091467,1.483995882602979,-2.0683480976386246,-0.03300783483685584,-1.265180793044133,-3.9138609509013422,-1.0898148890496686,-2.465723652139678,-0.7133101774759246,-1.6646877586692455,0.29228594226880256,0.15290423756550664,-0.9380883007778636,-1.5474882093253244,0.6079691282975467,-1.649542846593974,-0.3481864255298039,-0.3386753015292468,0.7655957494369574,2.3197765149917897,0.21631128335461963,-1.1230608229651682,-1.141618739244571,0.2888485964449807,-2.748325868945846,1.0960894895228122,2.8389496961309675,0.887279878704253,1.2324802777221275,0.22528589486886774,0.02469305022865699,0.22512028567286504,0.23936620668368452,3.717301349944742,-1.784273584739325,0.32995884484569626,dos
1.3635797660825253,3.8621832586940816,0.23649834935970146,-0.35456046141451936,1.0186488173003705,0.47245683924360987,-3.1479385493039196,3.490173994068918,-0.9594230184788922,0.6402737579281209,-1.2760687564291586,3.044025482043857,-4.059887658111131,-1.5296601348762582,2.537007638427804,-0.9436102981527777,-0.5282844182605356,0.5497246573138104,0.40492233779458187,-0.5283650798021113,0.011874739899958568,0.12658841742311336,-1.3455463866041226,-2.4079430360120146,1.4346671350798852,0.6431743125029483,5.5661658291889555,2.676492354637679,-0.23332882207896768,-3.9011915974932547,0.7208566067904892,-1.8675414965068904,0.2504463081724569,2.128751077367183,-6.598689251688221,0.8100360434337166,0.31872187866051394,0.8700726872855282,4.552983819229752,-0.575794191218981,0.9506680174296254,r2l
-0.14855152737091962,-3.560574291386195,1.3825338026142344,-2.4594834710782405,0.35501293477253865,-0.24851026723148875,0.025317335285535814,-0.6393983925711094,-1.28245452686599,0.8580493681991532,0.9090885951381493,3.433387958815528,-5.21397234129736,-0.2329618986315842,1.9918533978752713,0.3338492379841403,1.2864047525684936,-0.5374967342222081,1.7972856774248829,0.17491516463500903,2.2350509483351026,-0.7463328781865629,-1.1454034785069274,-0.8392021511748232,0.16671610751042,-0.3813519688784465,1.0468596685383247,-0.6353765601633002,0.3451280777752257,-0.7732970882521433,2.0742285080399503,-1.9098983648914838,-1.1219215239075142,2.7806853017962174,-4.676540827584153,1.512371960763158,-1.355170582830293,0.39455895407759883,-0.2648254288162052,-0.31323049820387777,2.217094274635069,normal
-0.09669744318432172,-4.365862919998588,-0.09704153127584154,0.2911000981471895,0.804700580548974,-0.5387612542869684,5.06658057137947,-2.8153331227619245,0.5032829182956402,-0.48325175439148743,-3.264053306089888,-1.6305491988972687,-3.16100545869795,-1.3688689824676972,3.619092572184951,-0.26331184477912206,-0.800865921656183,-0.9626414931865422,0.08436843901809445,0.5664825525016558,-1.6674606305726207,-0.2986688081709874,-0.4039914473921457,0.27537376278332315,-0.5526958235966201,1.2211485459138476,4.148032059904592,1.1693625390359117,1.2879480295625951,1.7968942912913708,4.697572099338851,1.50357859119103,-0.4188517647241139,-1.508611839328378,-0.7179115511250889,-1.2386964682468238,-1.0356653624486134,1.241689501078274,-2.1046772782913457,1.5572455345790852,3.1295109274939876,dos
0.8817836990493751,-2.318484519920083,0.2987269776589293,1.1672704891895143,-0.10217184782407504,0.9543323833052025,2.5700703164139367,1.5694735659471548,-1.0977373476301118,0.16926162063944702,1.744828342958554,0.5895019669441952,8.817787910909685,0.12028324455775863,-1.7324680051333936,0.040334728327892776,-0.3923984298039253,2.9296539182278325,-0.26033155364241817,1.1776999888125286,-0.25590446354852836,1.4664128196217658,-0.17691622338895222,-0.6914340316208515,0.48188490073067125,-0.8764147382528963,0.0413725211860595,0.9223494097820749,-1.387314020256224,-0.5803215688567578,-3.6115236403520248,2.7982037225785805,-0.4427302173354805,-3.6518797349895027,0.4893221054981054,-0.05417899117641229,0.6178566910927209,-0.6001660364140193,5.073871583696785,0.42099533992866983,-3.6048752843489176,dos
-1.5944083146026424,-0.7893415553139236,-1.9841055904914289,0.6978673083705996,-0.15878647765498505,-1.0268962608357153,3.4013206318863483,0.6399690351599922,-0.6396245085009049,0.12160100325052701,0.5826982413393892,1.5537829732064452,-3.9678332701126906,0.2569583156016681,-2.1562605918934503,0.30372922122320234,-2.0195273234814684,-1.2542119485948582,0.47624725363679865,-0.22239410723714556,-0.6396529457595169,-0.6294705372645398,2.6299872385904,1.1844240513128317,0.3033989262732464,-0.9102447957006027,-0.590223054514059,0.19025946751948342,-0.32848338538438693,0.5418034120077562,1.6215305836604146,2.689930961069379,0.22458405801215364,-1.6989298485422766,2.4988484026004434,-0.6178214700601407,-0.5249663277783359,1.5871757245457776,-0.036335074784073274,-1.0374887843587337,4.409486425684168,dos
0.25608638976603243,2.176592374423641,-1.2712207600326464,1.2910648102988735,0.01856197084209158,-1.7039265208183738,-0.2819794848872963,2.7775503944689923,-0.20709876248092415,-0.8332650540634513,0.5220778027682049,4.888594020348053,0.06697222436065803,2.711088011227052,2.8988676447582504,2.0185519749263414,1.2494066795384953,1.6920570408228282,0.7232923260035727,-0.8755691297819154,0.5470195646750965,0.15475628456518378,-0.5252875828162727,1.8712505192240343,0.14747355149906893,-1.4300495857395081,1.3326062708028938,0.38573846819584384,-0.22879192747453833,0.3484609688628362,-1.902363519421479,-0.6269697596548889,-1.1002353604427746,0.07170357302926189,1.8068388869299654,0.14706423797323753,-0.19128813904950936,1.8912738290941695,0.6133750780662662,-0.10301632578475053,-0.3981161090122486,dos
-0.14435267635140916,-2.095605461461612,-1.030174428142252,-1.92023803013793,0.820581672639268,-2.1211625534889413,-0.9115450122025323,0.9204936027480488,-0.04086921073675641,0.400597361285869,-0.38508573891724185,1.5551537761112861,-1.7617213233242301,0.4680476513255453,0.9408596571532627,-0.05772342476936052,1.2751694648166554,0.0846339913644506,-0.3308837993180691,1.0795318010115178,2.1171214998000205,-1.1750247789810515,0.6014468537413493,0.7490145580736459,-1.9663319369633647,0.34692576208141596,-0.19656204250737597,1.1772882171507641,-0.7864090487924699,-1.8867475961896614,0.5888847531386305,1.5292390939496494,0.14635515864594045,0.051251951373913696,2.1553411702497467,0.22990846695647876,1.4963612545273428,-0.6790570130777849,0.4534315177838594,0.2661614585176333,1.0874255646091289,normal
-0.9386720333921578,-3.0744026298961074,1.8875371978463535,-1.1402394022342364,2.3057003915716527,0.3005180922177211,-1.3558114743343528,-3.534799095719695,-1.4293690536736998,1.357306301687071,2.7054347016303177,2.5011326527921787,1.8277133282398672,-1.900271112791203,-1.5515519758413365,0.11518825870594102,0.16927591898317915,3.626725132737452,0.888834898750385,0.028574464893451085,-1.507075412002624,0.3810073749356016,-0.013848645274613129,0.0855938502123444,-0.3845651240839709,1.4088974716327554,-0.12301513000612996,0.934560140905954,-0.42115447040348264,0.9263882424471399,0.9138550370001559,-1.510975487941285,-0.3846337509632723,-2.6271879355026826,1.1591048189893178,0.9802163992965686,1.1654679990907364,-0.415595367825104,-9.176551397876587,0.22052193173580645,1.7096272192211481,probe
-1.4997958168382726,-1.5385673732824636,-0.5126942332955323,1.2599526268639276,-2.18964090030435,-1.0354886873575635,2.0383400256251347,-1.4657278714488025,0.4543242197944555,-0.9313033851860896,0.31928179299419424,-6.194857068165257,7.237589359033105,0.43830249556444106,-3.697240384497965,1.678665045372786,-0.597657471858572,5.430284837779801,-0.5041787463978014,-0.8110705814729149,0.930603100717382,-0.7118403967517714,-0.10253183031703933,2.0014646118691255,-3.481747161770382,0.41703027650057695,1.7907580841657396,0.899192043257775,-0.4510288896867666,2.408834562403263,-0.14562319824227288,-0.5512992467009645,-1.4282753826801846,0.23222846738347758,0.8243717895591602,-0.07329244516579218,0.3546393129828867,-0.2944977479945373,-2.673579194174884,-0.0963595823995347,1.3431168896817953,normal
-0.3638547920053156,-4.224230612363776,-1.0510179982951087,0.36378767655322064,1.4718470285842882,-1.049059998960884,3.0259196610992847,-0.948262037112956,-0.5445389072647941,1.596688414303627,0.07300827044006519,2.7107085537210147,-3.6781865830191207,1.0148388696353732,4.606128485446007,0.9943790688844817,-0.32491650959894,0.09508698634513602,-0.5646530521911052,1.3485646595164065,-2.1177570268223036,-0.38898403919512825,-0.3239391630814953,-0.3039124492127022,0.27407220720429404,0.4331162681912081,3.257990854993012,-0.30882394894114346,0.3907948917832609,-0.4135500489004288,2.1374000523730086,-2.1552294659598226,-0.7068929651966565,3.5581207823909744,-3.978855087386256,1.125413129767245,1.0306674801430518,0.835224769769059,1.2052187046967424,0.7537386959744897,1.4225231235337261,normal
-1.978798376007153,-0.5361006784702051,-0.0012046967558442822,0.08954517110211506,1.343428363879436,-2.1677696984281227,-2.4805159463548754,1.9960057294375404,0.42298446637635595,0.7214316558331637,-1.2426033446948077,-1.0287071497382283,3.546396606654152,-1.4816921569970272,-1.5206829438008111,0.5394891975276057,0.08956466263927429,-0.5976510896297549,-0.14143451288834855,-1.8043519013707852,-0.5916138932643199,0.640584147867258,2.081454657221384,-0.18943425591233767,0.04491353874166404,-0.6159945465318545,-0.28370220887456576,-1.0758824902480901,-0.6339979599993146,-2.2105996524352256,1.791566223810436,-2.1668824829874374,0.3255693001822647,0.5640427863767703,-2.6747907839852436,0.8268669951953156,-0.7737221012294448,-0.2696872745115078,3.401421755855762,1.9365633898092984,-2.91660542094245,dos
0.31982276507894897,-0.2253343285340781,1.2255985355765646,1.30434946896415,0.7760746907165049,-0.3844125340704272,1.0585444929510763,-5.714376444167711,1.1196492370815159,-0.7176563306239719,-4.154983558291228,-1.679294441556884,3.9304794228382627,0.01562640870610111,0.07405460855319168,1.7948555907613164,-1.2213912839889256,6.096303123987306,1.7642344112235078,2.932593052664872,0.7303756638204522,0.14166837804528656,0.920594971686836,-0.464582570468517,-3.0577985577752913,0.39070484595854127,2.806796503109565,0.9411610933250453,0.40341987131964985,-2.0801955819512976,5.486483934079767,-2.465629305674458,-1.9441557948800217,0.3333495529204745,-0.8594477154285196,0.46862381315162205,0.811410503785539,0.7995384761112088,-2.790489571272883,-1.197708336993663,-2.5987805301149445,normal
0.6635739931864554,0.7165910647591127,0.12178202328663104,0.9132367855857217,-0.3794829605639579,1.172791357549976,1.4234481210648147,3.2443390573191877,-0.3920253837285269,-0.29593184702481,1.674263215602331,-3.9395169890168615,0.902873733105752,-0.10599076798609951,-0.41427135344573673,0.38504290964665694,-0.9297020072014823,-1.1085450584865808,1.7167588491816859,1.4074055492305193,-2.1070314232433756,-0.04829814886118737,1.6224315522578927,0.9247873347645266,2.1873648455804773,0.8367024727498651,-1.2103244534938424,-0.3778508907914222,1.0376237627965585,-1.5513376663112244,0.06974245379791577,0.41594386810902906,0.6245618714825445,0.7485501748749173,1.7209157128684858,0.47405421939907594,-1.1689854229304588,-0.43793999533766087,0.17835845508072065,1.5926850011453222,-0.059091233315349934,normal
0.6981678455281258,-3.4410184954169996,0.2226871678967848,0.44454105790289716,-1.1991180372097445,0.2031884884741005,1.5710232017182415,-1.465072751021148,-0.7936827917952507,0.37969846687160397,3.832468612373959,-2.046865801609364,-0.6251410984623451,-0.008810407621674007,0.9987329432690386,-0.6192099398976367,-1.1350748536937283,-0.7684514531945846,-0.14781683801782997,-0.11840265442123378,1.6307884041158303,0.46687002174437725,-1.2399928031882526,0.2375275231595505,-3.458439585287283,0.2612379489811848,5.147675262960693,-1.038581758907222,1.1485622496393326,2.9948973399475127,1.0926900832353894,2.2865157200798505,-0.3019763339993514,1.9500988312917384,-1.866793960543084,1.6988614988623358,0.7093418981795081,0.4365225622904119,-2.2666894253713754,0.18676040161409335,0.7724672742953473,dos
-0.3780388549857077,-4.992618181392746,-1.9190032692674184,0.8821560051838273,-0.2425320539350676,-0.7453488505727262,-1.002095188557016,-3.011039463459617,-0.051148002786179425,0.815746039870549,1.2465881877776526,-2.607995964865278,3.787456311754845,0.7308913934243004,-3.003076620216646,0.4545606190586407,0.9733565947577025,1.497066800887417,-1.4361425202910096,-0.889654160185359,1.620967371393429,1.2092127791189107,0.7047341718243872,-0.3658929997837238,-2.1992164251283124,2.3256623382350354,0.34793184432520385,0.1504963234006676,0.9414648199917275,-1.139837468684299,2.1256913010316323,-1.515996726643025,-1.7497933827418681,-0.7030867804879666,-3.7197305547637853,0.5049279351070789,1.2897011990488827,-1.2916470749574274,-1.4190553912108872,0.0783031596645745,-0.25960311769144795,normal
-0.3473889812526814,0.5015060231890627,-0.0327480144759761,0.4834724328355145,-0.015802345625755408,-1.0086990420917077,0.2984005370207221,2.164344613036821,0.06199064656923775,-1.0488698543343695,-1.8111292758760786,-1.8039064348061014,3.4541064308430163,-0.5517166340153151,-0.41827560489170024,0.3993726663926746,-1.2017239116898388,2.951759013201735,-0.6648620929674036,0.6143218045481021,0.11231693415938426,0.39188964944781085,0.18279925290657778,1.0141439479776904,1.4438185342468808,-0.9983510434477442,1.1071400973713144,3.1447430289421026,0.1527128100087858,2.159694932035743,-1.8715804104130571,-2.077059945916089,-1.4075652084964925,-0.711737238282997,0.849217220430726,-0.12457728275001757,-0.04500560973211724,-0.28960639015615086,-1.892498573725761,-1.1486582780953383,2.9062558421475506,normal
1.19565503995653,-3.8164325518717255,0.45332946485983777,1.2589140761083215,-0.5175145571660252,1.8096053665208442,4.34047790140376,0.4145391060805932,-1.221403102077786,-0.5973544746694845,-1.2496240949848059,2.1516520868566005,3.795560797489849,0.4332538482606666,1.718547221719998,0.7159143033924074,-0.4799648277079072,2.3837237371932187,0.093210608489799,-0.01906556446735001,0.6952859705394113,-0.25413487037503474,-1.7720334906840387,0.7896663790913866,-3.2129891918820643,-0.13499911795815778,4.237611395717602,1.8874745629340095,-0.67098858775616,1.66470450053597,0.7474369736970772,-3.867946587965174,-1.2747257157110523,1.5128545568054532,-1.265209397892364,-0.9228083103602841,0.8957417967043836,-0.8856294396434359,5.139240774982244,1.223734768079801,1.8503288205195525,normal
-1.4333539500531296,-2.241165140845312,-1.571604123518079,-2.166285108138253,0.9206333177391202,-0.8438197096594797,0.002188443988699662,2.241800696075643,0.5306039329014911,-0.39383645015237023,-2.019510095792747,-2.4779701511970136,-2.844049024181949,0.6129823780043804,-1.5486711738676688,1.5774013273988354,0.27887008854262685,0.8003411420158739,-1.6558765443967014,0.28974219004282603,0.7096778752805057,-0.8551252534798479,0.17292004305620484,-0.4856641819792241,-4.883940941963022,0.9810907524512008,3.074314929118081,1.3477659447619477,0.41803585079656236,-1.2489563057872148,3.317226737477731,4.2657732499509,-0.5672207562061425,4.711383859184098,-0.16274328226093737,0.5382536918450003,0.17863408564056935,2.4602671093358888,3.7658923529576063,-0.7310695122607953,1.7246619686183882,dos
-0.4602212016005227,-0.8085391661604935,-0.7002650358877762,-1.2725683877736533,0.792400608471021,0.44325515705362173,2.9596726734802887,-0.282491908157838,-1.4163592950729582,0.5503531883104659,-1.4109990208702616,-0.7100483891272279,-4.614195853120567,1.4226327632589788,2.6736357303616076,0.2577180695225834,-0.051570872548500464,-2.428630979944366,0.021900631767248838,-0.19506696533041132,-0.1325837981881544,1.072242022655838,-0.9846304806701801,1.3410291169452995,-0.3405325205821076,1.2587668441248059,2.0500083678279255,0.7617498383060309,0.035245573658637896,-2.5653020239529156,2.895088714605339,-1.0369041310812137,-1.0886900949590954,2.3612739462085637,-2.5756897107917034,-1.6144615345660556,0.8779097710001905,0.8715082960173386,4.7722956177153835,0.49070052750850907,1.573621584663813,normal
-1.4793084422556804,-4.824035998092444,1.7099942974365163,-0.05175125498567771,-0.306137253145334,-0.03310482217012796,1.1558981792357939,3.980626745826976,-0.03840725406526174,0.13243146353511198,0.9744657586509724,-1.2006146518638625,0.5120418291706907,-0.9116355883473558,0.3229994729499073,1.0783441301313799,-1.235174794974027,-2.1907347271277917,-1.1869460401641707,0.0727268668040104,0.40241414183050994,-0.7773430802664357,1.3204377338900959,0.17947093218941912,0.6397356027662202,-1.128939541012468,0.05156838737371394,0.5268936006986689,-1.0872841133080855,1.3887698046617176,-1.8287170366121281,0.4477736149927112,0.028320198697501464,0.10458097739317684,2.388840382272774,0.4922510599555276,-0.49299798704061343,0.7570143206269273,0.857179684554904,-0.38732480261155217,4.124117005087045,normal
-0.33348569167309466,0.22443070788434283,-0.938372188392487,-0.7540030129567773,-0.3257295059612392,-1.7456497812120815,-0.9080948863898277,2.1633833735716363,0.06241331184692513,-0.28040308554699406,1.7952345401795333,0.36806495819895624,1.4173443860353288,-1.7217699335762173,-4.452670214094422,-0.9814853822231282,1.0431201238713987,-2.598815521412144,-2.41972682406537,-1.6426322701571754,-0.6302898101445342,0.9699960625430493,-0.24917796713503126,0.6463513853379452,-0.07069168990394215,-0.6338569082234912,-0.7591627293171297,2.002448106886129,-0.5076412858504837,1.280429879726864,-5.168791809800921,-0.3647306416094638,-1.4065219882424653,4.258901768206101,-0.752937925833506,0.4284911940752198,0.5486286575057373,-0.519982215453966,8.438412426625845,0.8456278938400734,0.7072212342525822,dos
-0.9507035663069389,-0.36709124412676797,0.380862699864334,-0.46962864482117456,-1.8457663517181366,0.17364220232321195,-2.501430315882713,2.2583515835923658,-0.024519200629295888,-1.263369615639817,-5.785654121160831,-1.6229905149778707,-3.49306005009655,-1.519595771391191,-0.9849480439525333,0.7540734055114955,-0.602788026759308,0.8872927494704362,0.44870626784676937,0.7904249045243436,0.08384164776198519,-1.672205238416172,-0.32437486541228266,-0.2791808207311118,-1.3894841531766033,-1.1559179116113507,-2.0996385292791713,-2.1776894998626943,0.43050759724451276,0.2592572560382769,4.144593058184494,-0.31067366687881615,0.5412645770448312,2.7511367695128093,-4.50597007142146,-0.10991344681507734,-0.6919322105448336,0.5245586633304664,0.9069163409996813,-0.015282210907566252,0.6779315714210112,normal
-2.0350834047241757,-0.2373832198857566,-0.9236603618580871,1.4648416388831889,-0.4568566767859941,-0.7819213770866139,-2.7542214145910213,-0.7207576434019503,-1.8327164930548896,0.24341282316646087,1.213730127924408,-0.07926202810769656,2.5023784561116527,0.23087604108247636,-3.9764021819425572,-0.31379866507975296,0.13656056960901544,-0.5160421987574926,1.5411332710808943,-0.3228041137869569,0.261589200424505,0.5080054030621125,-0.5006102457015414,-0.4235531465796393,-1.6611966539954341,0.2959040565883968,1.4586180667442703,0.002388459585664245,-0.2482023790287653,-0.7616697578634968,1.3513989653419647,0.15842592964216196,-1.1746788514707078,0.7344856444960939,-3.285580057809512,1.3422729961175688,-1.49588685487319,0.6098132042390414,2.3014468487472426,-0.7650843372494175,-2.562532102210107,dos
-0.06223951802915583,1.2599251954515558,0.19461838725940353,-0.1475272437377775,-0.07046439792182434,-1.0841804638005437,1.3214506304820641,-0.44411249640924577,-0.6575240321810997,-0.6662753677903308,-2.842507414583418,-1.425907317938219,0.4116690157496792,1.0395524782936014,1.2009522538717774,-0.6220124521384488,0.29879213907052643,0.6309839168090576,-0.6212369152617184,0.24267074738290137,-1.2351226718067794,-0.6873354435393115,0.9063973524310237,-1.434380220750015,-1.0860627357961865,1.6200237568819673,0.7725651118900458,0.2027195457394227,0.6461579083143202,-2.2695833645130525,-1.5931206013867096,-2.6685531321377227,-2.092819923267388,1.8239343336235132,-0.9927861612848136,-0.7613099348785257,-0.4163673628808407,-0.6592338251685422,6.6628302772987675,1.0038230494325107,1.0341984372631956,normal
2.8181435671494874,-2.718206033961757,-0.37365758234818436,0.3576112985074038,-0.9456504144686966,-0.4194262348408735,1.8983572104182982,0.6004734280294793,0.1679268421148791,1.038122157276099,0.8018989980749271,3.3517616809084805,1.976731432583542,1.2653909200971187,-0.538931786954671,0.028355026516344337,1.929388562793634,3.1471748848697154,-0.16824311440289447,-0.345204549256439,0.7623030560185493,0.5511666202543418,0.6608580591250086,-1.055223102375772,-4.585162502731514,-0.41304548254585977,-0.10505189623377542,0.06850112177516761,0.20184729418187267,-1.2967870250137672,-2.539395909074376,0.2951093375430822,1.8310573702143933,0.4563006901754416,1.6001107386150157,-0.3310427645865115,0.29913469882782306,-0.5999038787494286,6.039222169682095,-2.551438348807764,1.5856183943404014,normal
1.4021539981143274,1.0156658905296876,0.1602941767125671,1.4777445010179775,0.2411136556147729,-1.345263219415824,-1.6115342688390069,-0.8354781677463745,0.8710013854477768,1.3057148685863122,-2.3342264488248663,0.05397085172133731,-2.3009397251237043,-0.12183568751119658,1.8144488177495042,0.2061293986540891,0.2764755189902921,2.0899562266250316,0.9947676387299474,0.0884658139895576,2.9277773983600106,1.3359733965576093,0.553594041172155,-0.9558060841497767,-2.099645559274682,1.1400801783761463,-0.1925660667239273,-1.1011566518511815,0.5172657292505766,-1.5968197064434682,-1.5540479799107718,0.03038639876744842,1.0704408084247043,-0.5678062688779755,0.8174953998882111,-1.6432337464338014,0.8210013099871871,-0.8718516431712006,-0.1507856667989939,-0.6552302671781537,2.4258863147605867,normal
0.49465322177183024,0.572833222734193,-0.4209541261386189,-0.03466262024826983,-0.07981961531845103,0.6502285489825836,0.6226323283018207,3.706983522915088,-0.1546182928414701,0.056976697000296866,1.818505185543855,2.1573447157138803,1.6050300028458924,1.0879670578085692,2.6042340969549556,-0.6099943789381196,-1.4198811267440186,4.042706018846742,-1.3717505588310053,-0.40982161509418785,-1.1214376705553029,-0.5431416261068641,1.8476648719684405,1.067453930518267,6.473277689524069,-0.49867638579346485,-0.41121212417106756,-0.09532274803757403,-0.22219442032770978,4.104056852224998,1.3361094703716607,-0.806623619154405,0.9540812110360756,-2.8927126293263914,-6.531750844839024,-0.7039872113013204,1.415423565943654,-1.0701639980731825,-8.934205378307587,-1.6119198947820041,-2.4654839199033,dos
